"Geneid","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","ensgene","symbol"
"ENSG00000066136.21",2808.58641864002,0.132365046130229,0.0669709902734772,1.97645347022216,0.048103440691232,0.144066319113668,"ENSG00000066136","NFYC"
"ENSG00000066279.19",1093.42857001683,-0.665143859694647,0.127746416974516,-5.20675158996699,1.92175079413616e-07,4.0941216660643e-06,"ENSG00000066279","ASPM"
"ENSG00000066322.15",282.034499630498,0.0282210940265518,0.102201916579492,0.276130771036977,0.782447627232658,0.881639228932174,"ENSG00000066322","ELOVL1"
"ENSG00000066379.15",350.885018449751,-0.212725732702264,0.103918967835565,-2.04703469571473,0.0406546780446205,0.12742096892701,"ENSG00000066379","ZNRD1"
"ENSG00000066382.17",2447.77270572685,0.0924312613549656,0.0470402851259227,1.96493837372659,0.0494213706383642,0.146842936627146,"ENSG00000066382","MPPED2"
"ENSG00000066422.6",2181.5418053941,0.0565411055454477,0.0396543064725301,1.42585031929926,0.15391155247927,0.322465248257936,"ENSG00000066422","ZBTB11"
"ENSG00000066427.25",2189.93472339366,-0.0754248716193819,0.0769242270163939,-0.980508671257854,0.326835091451634,0.528064382098187,"ENSG00000066427","ATXN3"
"ENSG00000066455.13",2414.22369398812,-0.050137118534679,0.0491293533904088,-1.02051248540281,0.307485470943392,0.508334980563616,"ENSG00000066455","GOLGA5"
"ENSG00000066468.24",1881.68763571057,-0.789246564127832,0.0922509360745944,-8.55543149708145,1.17428645437874e-17,1.58260627693935e-15,"ENSG00000066468","FGFR2"
"ENSG00000066557.6",5755.44960054089,0.0213980940279119,0.0357798407802839,0.598048889018621,0.549807312453897,0.726998066238229,"ENSG00000066557","LRRC40"
"ENSG00000066583.12",745.14368087047,-0.129510207652226,0.0612805774515294,-2.11339731180999,0.0345667758615103,0.112847144261945,"ENSG00000066583","ISOC1"
"ENSG00000066629.18",2738.81651097666,-0.0147921004466385,0.0551188420937039,-0.268367401867613,0.788416528994472,0.884907806916128,"ENSG00000066629","EML1"
"ENSG00000066651.20",1038.48390002876,-0.110110910807286,0.0577215432622086,-1.90762243322378,0.0564400335539615,0.161281395721495,"ENSG00000066651","TRMT11"
"ENSG00000066654.14",2996.62428031246,-0.180872436144465,0.0497697191792109,-3.6341863913915,0.00027885921822642,0.0024044335513139,"ENSG00000066654","THUMPD1"
"ENSG00000066697.15",2842.84927441356,0.247897027265913,0.0968014195711897,2.56088214784499,0.0104406766928635,0.0455663323881782,"ENSG00000066697","MSANTD3"
"ENSG00000066735.15",4116.60421629308,0.0275894688462257,0.0626140570645493,0.440627394864119,0.659482766934374,0.802210029159159,"ENSG00000066735","KIF26A"
"ENSG00000066739.12",4936.51911393164,-0.00833120193335867,0.0294805856038676,-0.28259960793539,0.777483780906227,0.878842319213813,"ENSG00000066739","ATG2B"
"ENSG00000066777.9",9275.14045395805,0.044541868582468,0.0309859408023777,1.43748640283499,0.150579833633322,0.318118820449746,"ENSG00000066777","ARFGEF1"
"ENSG00000066827.16",352.298857231761,0.196645537016246,0.0952288915128392,2.06497769628804,0.0389251106833273,0.123057737726307,"ENSG00000066827","ZFAT"
"ENSG00000066855.16",1376.15421201723,0.0704786108632554,0.057453939816198,1.22669761357924,0.219936264996639,0.408905345583045,"ENSG00000066855","MTFR1"
"ENSG00000066926.13",1531.69197529176,-0.00898715615385225,0.0622927160061705,-0.144272986153983,0.885284909040906,0.938810402241008,"ENSG00000066926","FECH"
"ENSG00000066933.16",10218.6129831398,0.0504784549477872,0.04951138867083,1.01953219860963,0.307950374990893,0.508672234704765,"ENSG00000066933","MYO9A"
"ENSG00000067048.17",2871.55559813937,-0.0196016860761872,0.059049692742196,-0.331952380544398,0.739925216804293,0.856641907347147,"ENSG00000067048","DDX3Y"
"ENSG00000067057.18",1509.24810506803,0.226074431322908,0.105641984211547,2.14000553861423,0.0323543191432784,0.107090550736121,"ENSG00000067057","PFKP"
"ENSG00000067064.13",8108.46689971189,-0.0352600182333044,0.0264960107768899,-1.33076705509414,0.183265671320616,0.363405872111198,"ENSG00000067064","IDI1"
"ENSG00000067082.15",4210.44269150252,0.0542947626483272,0.0532353269487302,1.01990098981861,0.30777542007174,0.508610880110556,"ENSG00000067082","KLF6"
"ENSG00000067113.17",624.51909886528,0.0970816844884724,0.0966924272299005,1.00402572641647,0.31536621346897,0.515965882989282,"ENSG00000067113","PLPP1"
"ENSG00000067141.17",10828.2574504589,-0.061687724479763,0.0366681091475625,-1.68232630244212,0.0925055834761171,0.228891783979321,"ENSG00000067141","NEO1"
"ENSG00000067167.8",2750.43335779475,-0.203109031323344,0.0623323031259702,-3.25848751189045,0.00112007805971543,0.00766014774540081,"ENSG00000067167","TRAM1"
"ENSG00000067177.15",648.580118034533,0.0596144607963755,0.0730363357142357,0.816230171097643,0.414368503776742,0.614711064647981,"ENSG00000067177","PHKA1"
"ENSG00000067182.8",902.049290141927,0.0882944275035649,0.0767611748453245,1.15024851666849,0.250041528709659,0.443662954960681,"ENSG00000067182","TNFRSF1A"
"ENSG00000067191.16",3010.41837724706,0.261208994210921,0.0441134626245999,5.92129882058404,3.19408873737626e-09,1.01029352690633e-07,"ENSG00000067191","CACNB1"
"ENSG00000067208.16",1285.76584735458,0.0713856587367519,0.0806634548579146,0.8849814189399,0.376166653005358,0.578230563684437,"ENSG00000067208","EVI5"
"ENSG00000067221.14",984.610267022111,0.117784198217745,0.0662902351033172,1.77679560246198,0.0756018756845373,0.198724516396842,"ENSG00000067221","STOML1"
"ENSG00000067225.20",20019.4107912971,-0.140928045835996,0.0399423803298838,-3.52828360934106,0.000418263763948381,0.00338294351545726,"ENSG00000067225","PKM"
"ENSG00000067248.11",3965.78253667005,0.0238853894109399,0.0561506348450392,0.425380576316852,0.670559263236028,0.809174141592556,"ENSG00000067248","DHX29"
"ENSG00000067334.14",3812.16605080886,-0.022413695215587,0.0390406216277195,-0.574112149886286,0.565891912049266,0.73795685922369,"ENSG00000067334","DNTTIP2"
"ENSG00000067365.15",699.707557816435,0.405053740294643,0.0975435769283453,4.15254138765275,3.2880326364984e-05,0.000386063604734314,"ENSG00000067365","METTL22"
"ENSG00000067369.14",18784.7463744119,0.0411621812707099,0.0296971146828473,1.38606668392888,0.165726542345411,0.339134484910078,"ENSG00000067369","TP53BP1"
"ENSG00000067445.22",4980.6565969375,-0.00187878696563485,0.0502875177492201,-0.0373609008701566,0.97019724747627,0.985495451352393,"ENSG00000067445","TRO"
"ENSG00000067533.6",2656.00103126906,-0.0849775126209265,0.0592867561434312,-1.43333044593201,0.151763425111312,0.319421018871695,"ENSG00000067533","RRP15"
"ENSG00000067560.14",11898.2006549634,-0.168480831943677,0.0323826982716364,-5.20280399522011,1.96303878881994e-07,4.16775992167438e-06,"ENSG00000067560","RHOA"
"ENSG00000067596.12",3462.87754420208,0.00883108516956588,0.0513347855980754,0.172029259822154,0.863414525887791,0.928368444348482,"ENSG00000067596","DHX8"
"ENSG00000067601.9",407.396243989828,0.0204495200899004,0.149871850507825,0.136446704438554,0.891468154092732,0.942744377596623,"ENSG00000067601","PMS2P4"
"ENSG00000067606.17",3476.89245161872,0.103149946920596,0.0451698351362671,2.28360246632328,0.0223949047109088,0.0820793448154179,"ENSG00000067606","PRKCZ"
"ENSG00000067646.12",889.156031998543,0.135713360379596,0.0632818402244317,2.14458618615202,0.0319859477480602,0.106154648321252,"ENSG00000067646","ZFY"
"ENSG00000067704.10",5484.44371165865,-0.0134531604583181,0.0266776203341509,-0.50428637523926,0.614060150421818,0.771401398690995,"ENSG00000067704","IARS2"
"ENSG00000067715.14",69291.3887169377,0.000501273367117133,0.0230534631233562,0.0217439507650058,0.982652204409058,0.992251994445461,"ENSG00000067715","SYT1"
"ENSG00000067798.16",11551.1044916783,0.0541293926426839,0.0323460562474468,1.67344643899074,0.0942394422933535,0.231564574909887,"ENSG00000067798","NAV3"
"ENSG00000067829.20",1245.2720730141,-0.000740841595542933,0.0577974693139812,-0.0128178898546294,0.989773083627849,0.995473431529989,"ENSG00000067829","IDH3G"
"ENSG00000067836.13",1315.47774162932,-0.0358877631890506,0.0595649970097613,-0.60249752355682,0.546843011132869,0.725011387407661,"ENSG00000067836","ROGDI"
"ENSG00000067840.13",7077.13786586666,-0.0168967510971725,0.0341988286253469,-0.494073972014622,0.621253938924681,0.776268011565063,"ENSG00000067840","PDZD4"
"ENSG00000067842.18",2669.54265067796,0.0578794906539722,0.0459680880023565,1.25912329986414,0.207985799791643,0.39376809702441,"ENSG00000067842","ATP2B3"
"ENSG00000067900.8",3442.61814021451,-0.0398806838807982,0.0587264585700403,-0.679092266958927,0.497079401939349,0.683973754815891,"ENSG00000067900","ROCK1"
"ENSG00000067955.15",17060.7743247187,0.0663809223948949,0.0230116778582072,2.8846624224413,0.00391833575271254,0.0211169236568183,"ENSG00000067955","CBFB"
"ENSG00000067992.17",2262.97985964624,-0.202497048490638,0.079662497980699,-2.54193696687367,0.0110240052281285,0.0474936208559991,"ENSG00000067992","PDK3"
"ENSG00000068001.14",642.589945798328,-0.223153721310083,0.0698431442483947,-3.19506980551226,0.00139797023425067,0.00923956979449574,"ENSG00000068001","HYAL2"
"ENSG00000068024.18",2331.31896165481,-0.106271314436283,0.0482871230123828,-2.20082100167846,0.027748698206477,0.0958640593653128,"ENSG00000068024","HDAC4"
"ENSG00000068028.18",406.362718331216,0.915064492174614,0.10857724077844,8.42777441767812,3.52301378327578e-17,4.36818478988364e-15,"ENSG00000068028","RASSF1"
"ENSG00000068078.20",940.358050204521,-0.623314780947727,0.111135609110008,-5.60859643402628,2.03974033874785e-08,5.42719752363402e-07,"ENSG00000068078","FGFR3"
"ENSG00000068097.16",1330.70308519303,0.00619745114940423,0.0661540417549944,0.0936821240999436,0.925361670720528,0.963486752105253,"ENSG00000068097","HEATR6"
"ENSG00000068120.15",1597.13092881964,0.0974803109551193,0.0839266141488878,1.16149462174403,0.245440809095467,0.438378074326519,"ENSG00000068120","COASY"
"ENSG00000068137.15",627.271178140728,0.171291136634106,0.123684896830351,1.38489937756146,0.166083237393176,0.339476765650838,"ENSG00000068137","PLEKHH3"
"ENSG00000068305.18",5469.13808659439,0.100110419132033,0.0399236584598213,2.50754622682647,0.0121572678419252,0.0513804139987743,"ENSG00000068305","MEF2A"
"ENSG00000068308.15",3355.54485695821,0.0457568017204498,0.0381354912424603,1.19984823138987,0.23019828850625,0.420295770753791,"ENSG00000068308","OTUD5"
"ENSG00000068323.17",2612.767646152,0.114375633760659,0.0508191044503957,2.2506424502679,0.0244081924787162,0.0873058241376372,"ENSG00000068323","TFE3"
"ENSG00000068354.16",982.769187317654,0.0966284070790646,0.103328580599814,0.935156628670837,0.349707586336243,0.55144656784727,"ENSG00000068354","TBC1D25"
"ENSG00000068366.21",15562.6105128958,0.294853594736973,0.0693462972980272,4.25190105637207,2.11963509899328e-05,0.000259440825196621,"ENSG00000068366","ACSL4"
"ENSG00000068383.19",2854.98871414802,-0.0044085803663732,0.0437389588154754,-0.100792988351003,0.919714792980747,0.960523314678124,"ENSG00000068383","INPP5A"
"ENSG00000068394.11",886.864728661957,0.032682180031777,0.0592563558975416,0.551538810255001,0.581264369463199,0.748877804502645,"ENSG00000068394","GPKOW"
"ENSG00000068400.13",3676.91270365051,0.0477931102798224,0.0520311270218574,0.91854843466576,0.358331813959941,0.559989432983276,"ENSG00000068400","GRIPAP1"
"ENSG00000068438.15",1664.23507789916,-0.0107696853183019,0.0422900994347921,-0.254662094964043,0.798984094977362,0.891055311956141,"ENSG00000068438","FTSJ1"
"ENSG00000068489.13",1663.32660356272,-0.813873791269885,0.22192291628936,-3.66737155800843,0.000245056576972324,0.0021595284277753,"ENSG00000068489","PRR11"
"ENSG00000068615.20",25605.1143960758,0.0877351545272391,0.0344053583192969,2.55004333083871,0.0107709531157615,0.0465814606495735,"ENSG00000068615","REEP1"
"ENSG00000068650.19",8525.15767852432,0.0557441066656894,0.0386853003382497,1.44096352305097,0.149594988261298,0.316731113220229,"ENSG00000068650","ATP11A"
"ENSG00000068654.17",3450.0988896658,-0.126492913321696,0.0941635614386037,-1.3433318726392,0.179164535993382,0.358069162118302,"ENSG00000068654","POLR1A"
"ENSG00000068697.7",4056.52376120022,0.0665270755977561,0.0569475386160504,1.16821687494331,0.242719295327211,0.435524825291186,"ENSG00000068697","LAPTM4A"
"ENSG00000068724.17",357.855304698189,-0.00651668676083473,0.12079471584586,-0.0539484423238374,0.956976241440034,0.979167223767535,"ENSG00000068724","TTC7A"
"ENSG00000068745.15",5841.75232169826,0.0691108837945123,0.0350154662971611,1.9737245024241,0.0484130774969978,0.144634857634152,"ENSG00000068745","IP6K2"
"ENSG00000068784.13",1681.60672515224,0.0694330277995213,0.0623922871046473,1.112846331199,0.265774433090238,0.461144303930291,"ENSG00000068784","SRBD1"
"ENSG00000068796.19",24810.0673137829,0.0131569221015763,0.0279792530664575,0.470238503877333,0.638184627866681,0.787818717733869,"ENSG00000068796","KIF2A"
"ENSG00000068831.19",1310.04454223999,0.139290084124275,0.0826488304098034,1.68532432260231,0.0919260155353025,0.228003734071257,"ENSG00000068831","RASGRP2"
"ENSG00000068878.15",4394.91472389979,0.129878324920183,0.0470389789909506,2.76107874163614,0.00576107846333139,0.0285828746196051,"ENSG00000068878","PSME4"
"ENSG00000068885.15",3653.371412785,0.0938165298835746,0.0375513668744442,2.49835192943195,0.0124772255643999,0.0524068833919356,"ENSG00000068885","IFT80"
"ENSG00000068903.21",2442.04971866576,0.119676501986481,0.0537688005549016,2.22576105011461,0.0260301910483322,0.0916378020466414,"ENSG00000068903","SIRT2"
"ENSG00000068912.15",3081.85263215257,-0.107687997414988,0.0525886742889609,-2.04774124601945,0.0405853600618322,0.127300247762878,"ENSG00000068912","ERLEC1"
"ENSG00000068971.14",3127.89706385016,0.0592396262317603,0.0392178685294376,1.51052641189039,0.130909155190719,0.290469329851419,"ENSG00000068971","PPP2R5B"
"ENSG00000068976.14",1082.42999997102,0.379877197498633,0.139380001222242,2.72547850600831,0.00642083569086751,0.0310620139411105,"ENSG00000068976","PYGM"
"ENSG00000069020.19",2084.84146920699,0.0736200448828389,0.108911036257858,0.675964965648992,0.499062888817216,0.685334008023553,"ENSG00000069020","MAST4"
"ENSG00000069188.17",2546.02152172689,-0.310898669738163,0.101538905671913,-3.0618674455949,0.00219960835727331,0.0132715056067308,"ENSG00000069188","SDK2"
"ENSG00000069248.12",4371.10698627858,-0.128732262045037,0.0628264814390916,-2.0490127585744,0.0404608673530972,0.127038312056483,"ENSG00000069248","NUP133"
"ENSG00000069275.13",35662.7916396291,-0.183406323564713,0.0241594720897691,-7.59148721806637,3.16254371698688e-14,2.46618739288807e-12,"ENSG00000069275","NUCKS1"
"ENSG00000069329.18",11919.5440379282,-0.0119158086746916,0.0274723076134423,-0.433738906915163,0.664478050095734,0.805441718949751,"ENSG00000069329","VPS35"
"ENSG00000069345.12",7752.15460731089,0.00274610761909953,0.0238670424999206,0.11505856325134,0.908398703447719,0.953541781582143,"ENSG00000069345","DNAJA2"
"ENSG00000069424.16",3468.79557466615,0.110150825151181,0.0501562599254331,2.19615308866613,0.0280809877945839,0.0967156021291793,"ENSG00000069424","KCNAB2"
"ENSG00000069509.6",1198.52955542338,0.0975628388964405,0.0631612105200026,1.54466385449568,0.122427592145074,0.277250666211993,"ENSG00000069509","FUNDC1"
"ENSG00000069667.16",2987.09334667964,-0.0485201998527332,0.0693486949518296,-0.699655557850597,0.484142437208064,0.673270758068953,"ENSG00000069667","RORA"
"ENSG00000069702.11",243.529458537784,-0.481281948803618,0.197939286260394,-2.43146248476657,0.0150380055463934,0.0602443395055678,"ENSG00000069702","TGFBR3"
"ENSG00000069849.11",6534.80093049867,0.03411717355894,0.0603664862344836,0.565167457758225,0.571959868838879,0.742278670057909,"ENSG00000069849","ATP1B3"
"ENSG00000069869.17",771.317186524246,-0.0220823271587784,0.0719086710242096,-0.307088517201826,0.75877599766293,0.867422422554183,"ENSG00000069869","NEDD4"
"ENSG00000069943.10",258.774136461045,0.234261017651578,0.110873746441627,2.11286282974944,0.034612510113215,0.112929972762657,"ENSG00000069943","PIGB"
"ENSG00000069956.14",16514.4420585309,0.020155336943602,0.035148596974171,0.573432190150099,0.566352099987681,0.73824639274046,"ENSG00000069956","MAPK6"
"ENSG00000069966.19",4297.47383771045,0.00986235565250535,0.0453693498983016,0.217379258786218,0.827912793836272,0.908191695193837,"ENSG00000069966","GNB5"
"ENSG00000069998.12",1443.15384963996,-0.00938514274851559,0.0539856544580884,-0.173845123166965,0.861987181131225,0.927839140450218,"ENSG00000069998","HDHD5"
"ENSG00000070010.19",1709.11826859951,0.158456841820978,0.0592180617587232,2.6758194563441,0.00745467910146673,0.0349177117482109,"ENSG00000070010","UFD1"
"ENSG00000070018.9",4607.80138275595,-0.191903152757499,0.046260375078272,-4.14832677929656,3.34914115352909e-05,0.000392124656870701,"ENSG00000070018","LRP6"
"ENSG00000070047.13",1459.61635812855,-0.0122233642228876,0.0496363259497669,-0.246258440547309,0.805482179062884,0.89467211842565,"ENSG00000070047","PHRF1"
"ENSG00000070061.16",8226.23663686413,0.140841378218896,0.0385224337293915,3.6560872349931,0.000256094237296161,0.00224147207960251,"ENSG00000070061","ELP1"
"ENSG00000070081.18",2084.89543012929,-0.256635884203939,0.0703238013667139,-3.64934601395726,0.000262908780250018,0.00228918958308987,"ENSG00000070081","NUCB2"
"ENSG00000070087.15",24525.1906333033,-0.0268151965355395,0.0186751343962393,-1.43587703127531,0.151037335346931,0.31852033905153,"ENSG00000070087","PFN2"
"ENSG00000070159.14",2105.95233854616,0.148067681029497,0.081009537890178,1.82778083773577,0.0675824502214222,0.183815597463078,"ENSG00000070159","PTPN3"
"ENSG00000070182.21",620.885863598165,0.0654302209563144,0.0714084959806927,0.916280619801954,0.359519730135137,0.560785650263625,"ENSG00000070182","SPTB"
"ENSG00000070214.16",2498.01601960118,-0.711363159284454,0.0962328694632658,-7.39210171381201,1.44525897274946e-13,1.0541038825365e-11,"ENSG00000070214","SLC44A1"
